Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
kodim07.png,1179648,455105,2.5920348051548543,0.38579728868272567,0.06812572479248047,2
kodim07.png,1179648,402695,2.9293832801499895,0.34136878119574654,0.10822176933288574,3
kodim07.png,1179648,393407,2.99854349312544,0.33349524603949654,0.3941516876220703,4
kodim07.png,1179648,389244,3.0306131886425995,0.3299662272135417,0.44245195388793945,5
kodim07.png,1179648,375606,3.140652705228351,0.3184051513671875,0.48398518562316895,6
kodim07.png,1179648,363571,3.2446152195857207,0.30820295545789933,0.7048141956329346,7
kodim07.png,1179648,362790,3.25160009923096,0.3075408935546875,1.82810640335083,8
kodim07.png,1179648,358193,3.2933306904378368,0.30364396837022567,8.60229754447937,9
kodim21.png,1179648,555497,2.1235902264098634,0.47090064154730904,0.072906494140625,1
kodim21.png,1179648,523195,2.254700446296314,0.44351789686414933,0.07128357887268066,2
kodim21.png,1179648,482821,2.4432408698047516,0.40929243299696183,0.09220027923583984,3
kodim21.png,1179648,473384,2.491947340848022,0.4012925889756944,0.3803222179412842,4
kodim21.png,1179648,461529,2.5559563971061405,0.39124298095703125,0.45714783668518066,5
kodim21.png,1179648,452402,2.6075216289936827,0.3835059271918403,0.4424898624420166,6
kodim21.png,1179648,447827,2.634160066275593,0.37962765163845485,0.703563928604126,7
kodim21.png,1179648,449958,2.62168469057112,0.3814341227213542,1.7722649574279785,8
kodim21.png,1179648,444343,2.6548139612866635,0.37667422824435765,7.8671715259552,9
kodim17.png,1179648,503120,2.3446652885991415,0.4265001085069444,0.07167649269104004,1
kodim17.png,1179648,470954,2.504805140204776,0.3992326524522569,0.06866335868835449,2
kodim17.png,1179648,432691,2.7263058395020927,0.36679670545789933,0.1186823844909668,3
kodim17.png,1179648,421722,2.7972171240769987,0.3574981689453125,0.3839836120605469,4
kodim17.png,1179648,416748,2.8306026663595265,0.3532816569010417,0.4266853332519531,5
kodim17.png,1179648,400052,2.9487366642336497,0.3391282823350694,0.4738180637359619,6
kodim17.png,1179648,392909,3.0023440542212065,0.33307308620876735,0.689772367477417,7
kodim17.png,1179648,392932,3.0021683141103295,0.3330925835503472,1.7504315376281738,8
kodim17.png,1179648,389422,3.029227932679715,0.3301171196831597,7.527857780456543,9
kodim23.png,1179648,470666,2.5063378276739767,0.3989885118272569,0.05327200889587402,1
kodim23.png,1179648,460453,2.561929230562077,0.39033084445529515,0.05620884895324707,2
kodim23.png,1179648,414506,2.8459129662779308,0.3513810899522569,0.07879257202148438,3
kodim23.png,1179648,407902,2.8919887620065605,0.3457828097873264,0.37499451637268066,4
kodim23.png,1179648,403785,2.921475537724284,0.34229278564453125,0.46436047554016113,5
kodim23.png,1179648,393453,2.998192922661665,0.33353424072265625,0.48183751106262207,6
kodim23.png,1179648,382058,3.0876149694548993,0.3238745795355903,0.7282812595367432,7
kodim23.png,1179648,384364,3.069090757719245,0.3258293999565972,1.903876543045044,8
kodim23.png,1179648,383504,3.0759731319621175,0.3251003689236111,8.20766544342041,9
kodim09.png,1179648,488982,2.4124569002539973,0.4145151774088542,0.06972718238830566,1
kodim09.png,1179648,461195,2.557807435032904,0.39095984564887154,0.0727238655090332,2
kodim09.png,1179648,431608,2.733146744267947,0.3658786349826389,0.14797616004943848,3
kodim09.png,1179648,414729,2.8443827173889455,0.35157012939453125,0.4367802143096924,4
kodim09.png,1179648,414656,2.8448834696712457,0.3515082465277778,0.4675726890563965,5
kodim09.png,1179648,393114,3.0007784001587328,0.3332468668619792,0.5151185989379883,6
