Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0826.png,9400320,3322312,2.82945129777095,0.35342541530501087,49.16745615005493,9
0852.png,7050240,3143897,2.2425162147487656,0.4459276563634713,0.16436767578125,1
0852.png,7050240,2795898,2.5216370554290606,0.396567776416122,0.43384742736816406,2
0852.png,7050240,2551871,2.762772883112038,0.3619551958514887,0.5757424831390381,3
0852.png,7050240,2551662,2.7629991746555773,0.36192555147058825,2.2909491062164307,4
0852.png,7050240,2495855,2.8247794843851106,0.35400993441358025,3.3416907787323,5
0852.png,7050240,2465353,2.8597284040054305,0.3496835568718228,4.824517488479614,6
0852.png,7050240,2329105,3.0270168154720376,0.33035825730755264,5.753708124160767,7
0852.png,7050240,2311076,3.0506309615088383,0.32780103939724037,11.999663352966309,8
0852.png,7050240,2275167,3.098779122587485,0.32270773760893245,31.732813835144043,9
0873.png,8298720,3732911,2.22312291935168,0.44981768272697475,0.19839072227478027,1
0873.png,8298720,3495045,2.374424363634803,0.42115470819596273,0.7888662815093994,2
0873.png,8298720,3112861,2.6659462147522808,0.37510134092968556,1.0582940578460693,3
0873.png,8298720,3084135,2.6907771546965358,0.3716398432529354,2.311998128890991,4
0873.png,8298720,3064917,2.707649179406816,0.3693240644340332,3.582536220550537,5
0873.png,8298720,3029736,2.739090138546725,0.3650847359592805,4.989482641220093,6
0873.png,8298720,3003489,2.7630266000641255,0.36192195904910635,6.941599369049072,7
0873.png,8298720,2985706,2.7794833114847877,0.35977909846337747,14.11763882637024,8
0873.png,8298720,2961350,2.802343525756834,0.3568441880193572,45.87787485122681,9
0887.png,8298720,4393513,1.8888575042340834,0.5294205612431797,0.20489907264709473,1
0887.png,8298720,3914503,2.1199932660672376,0.4716996115063528,0.6456427574157715,2
0887.png,8298720,3574116,2.3218944208861716,0.43068280409508936,0.9488322734832764,3
0887.png,8298720,3539460,2.3446288416877152,0.4265067383885708,1.9070322513580322,4
0887.png,8298720,3417691,2.428165682620225,0.4118335116740895,2.5867960453033447,5
0887.png,8298720,3368567,2.4635757578816158,0.405914044575549,3.765133857727051,6
0887.png,8298720,3351639,2.476018449480985,0.40387421192665857,5.421499490737915,7
0887.png,8298720,3300066,2.5147133420967944,0.3976596390768697,11.902332067489624,8
0887.png,8298720,3242270,2.5595400753176016,0.3906951915476122,38.68936109542847,9
0858.png,8298720,4464036,1.8590172659897903,0.5379186187749436,0.1725754737854004,1
0858.png,8298720,4162908,1.9934910884410608,0.5016325409219735,0.6456913948059082,2
0858.png,8298720,3876935,2.140536274144395,0.4671726483120288,0.6478514671325684,3
0858.png,8298720,3870547,2.144069042437671,0.46640289104825805,2.0448591709136963,4
0858.png,8298720,3838396,2.162028097153082,0.46252867912159945,3.338824510574341,5
0858.png,8298720,3835069,2.1639037002984822,0.4621277739217614,5.2020263671875,6
0858.png,8298720,3751038,2.2123796133230322,0.4520019954884609,6.535480976104736,7
0858.png,8298720,3726306,2.2270634778786285,0.44902177685233385,12.75168514251709,8
0858.png,8298720,3704492,2.2401776005994884,0.44639317870707773,37.75635266304016,9
0846.png,8372160,2823607,2.9650585226626793,0.33726147135267365,0.1508803367614746,1
0846.png,8372160,2682688,3.1208101724837176,0.32042961434086303,0.4745020866394043,2
0846.png,8372160,2400221,3.488078806076607,0.286690770362726,0.5498769283294678,3
0846.png,8372160,2370850,3.5312904654448825,0.2831825956503459,1.8894991874694824,4
0846.png,8372160,2332111,3.5899491919552715,0.2785554743339831,2.9613256454467773,5
0846.png,8372160,2300737,3.6389035339545543,0.27480805431334326,3.819657802581787,6
0846.png,8372160,2259562,3.7052136653032757,0.2698899686580285,5.525617837905884,7
0846.png,8372160,2238957,3.7393125459756487,0.26742883556931546,11.34505033493042,8
0846.png,8372160,2176720,3.8462273512440737,0.2599950311508619,37.18116354942322,9
0890.png,8372160,3902643,2.1452538702617687,0.4661452958376333,0.17771196365356445,1
0890.png,8372160,3550522,2.358008202737513,0.4240867350838971,0.5516719818115234,2
0890.png,8372160,3121878,2.6817703958963164,0.3728880002293315,0.7620162963867188,3
0890.png,8372160,3080994,2.717356801084325,0.36800467262928566,1.6413743495941162,4
0890.png,8372160,3245694,2.579466825893014,0.38767701525054465,2.3946855068206787,5
0890.png,8372160,3223300,2.597387770297521,0.3850021977601957,3.5597636699676514,6
0890.png,8372160,3202186,2.6145139601509717,0.3824802679356343,4.869540691375732,7
0890.png,8372160,3181624,2.631410876960948,0.3800242709169438,9.687704086303711,8
0890.png,8372160,3077803,2.7201740982122637,0.3676235284562168,38.470988512039185,9
0860.png,9400320,5274966,1.782062671114847,0.5611474928513072,0.2296895980834961,1
0860.png,9400320,5056447,1.8590761457600564,0.5379015820738018,0.7157983779907227,2
0860.png,9400320,4493654,2.0919100580507535,0.47803202444172116,1.2027349472045898,3
0860.png,9400320,4489401,2.093891813183986,0.4775795930351307,2.830625295639038,4
0860.png,9400320,4316840,2.1775928688577757,0.45922266476034856,4.418334007263184,5
0860.png,9400320,4247870,2.2129490780085077,0.45188568048747274,6.097617864608765,6
0860.png,9400320,4237737,2.218240537343398,0.4508077384599673,8.04366660118103,7
0860.png,9400320,4220667,2.227211954887699,0.44899184283088234,15.076094388961792,8
0860.png,9400320,4187907,2.2446343722532522,0.4455068550857843,52.26420497894287,9
0881.png,7711200,3033447,2.542058588793541,0.3933819638966698,0.15113091468811035,1
0881.png,7711200,2844154,2.7112455935930333,0.3688341632949476,0.46253013610839844,2
0881.png,7711200,2458944,3.135980323260717,0.3188795518207283,0.5772016048431396,3
0881.png,7711200,2426875,3.177419520988926,0.31472079572569767,1.6541345119476318,4
0881.png,7711200,2401162,3.2114451253184915,0.31138629525884426,2.599525213241577,5
0881.png,7711200,2384726,3.2335790359143988,0.30925485008818343,3.215946912765503,6
0881.png,7711200,2360832,3.2663061158100195,0.3061562402738873,4.592393159866333,7
0881.png,7711200,2354454,3.275154239581661,0.30532913165266107,11.369168758392334,8
0881.png,7711200,2319150,3.3250113188021473,0.3007508558979147,33.841025590896606,9
0848.png,9400320,4589609,2.0481744741218697,0.4882396556712963,0.18105649948120117,1
0848.png,9400320,4454305,2.1103898363493294,0.4738461031113834,0.9300563335418701,2
0848.png,9400320,3938385,2.3868463850029897,0.41896286509395425,0.9044651985168457,3
0848.png,9400320,3922940,2.3962436336013297,0.4173198359204793,2.667112350463867,4
0848.png,9400320,3827885,2.455747756267495,0.40720794611247274,4.182518005371094,5
0848.png,9400320,3798644,2.4746514808968674,0.4040973073257081,5.705575704574585,6
0848.png,9400320,3769089,2.494056256034283,0.40095326542075166,7.699851036071777,7
0848.png,9400320,3750542,2.506389743135792,0.3989802474809368,14.766866445541382,8
0848.png,9400320,3704327,2.537659337310124,0.3940639254833878,46.07678699493408,9
0835.png,9914400,5825588,1.7018711244255516,0.5875885580569676,0.2429664134979248,1
0835.png,9914400,5589103,1.7738803525359972,0.5637358791253126,0.8127174377441406,2
0835.png,9914400,5182593,1.9130192164424256,0.5227339022028564,1.110347032546997,3
0835.png,9914400,5168068,1.9183958105814398,0.5212688614540466,2.3379788398742676,4
0835.png,9914400,5054638,1.9614461015803704,0.5098279270555959,3.56402587890625,5
0835.png,9914400,4967334,1.9959197428640796,0.501022149600581,5.482646703720093,6
0835.png,9914400,4966375,1.9963051521481967,0.5009254216089728,7.049374103546143,7
0835.png,9914400,4946702,2.004244444076073,0.498941136125232,14.46832537651062,8
0835.png,9914400,4905686,2.0210017518446963,0.4948041232954087,48.02061462402344,9
0827.png,9400320,3033558,3.0987770795877316,0.32270795036764705,0.20840811729431152,1
0827.png,9400320,2759675,3.40631414931106,0.29357245285266886,0.6891281604766846,2
0827.png,9400320,2586752,3.6340244445544063,0.27517701525054467,0.9489195346832275,3
0827.png,9400320,2538279,3.7034226733940594,0.2700204886642157,1.924978494644165,4
0827.png,9400320,2509176,3.7463772967699356,0.2669245302287582,2.360419750213623,5
0827.png,9400320,2487799,3.7785689277952117,0.2646504587077887,2.9959137439727783,6
0827.png,9400320,2423094,3.8794698018318727,0.2577671823937909,5.137805223464966,7
0827.png,9400320,2409387,3.901540101278873,0.25630904054330067,13.630505561828613,8
0827.png,9400320,2354642,3.9922502019415265,0.2504853026279956,38.600669622421265,9
0847.png,8298720,3710930,2.2362911722937375,0.44716896099639464,0.16922879219055176,1
0847.png,8298720,3624877,2.289379749988758,0.43679953053000947,0.38179636001586914,2
0847.png,8298720,3136099,2.6461919728937127,0.37790153180249486,0.4273960590362549,3
0847.png,8298720,3126339,2.654453019970003,0.3767254468158945,1.8661737442016602,4
0847.png,8298720,3116415,2.6629059351851407,0.37552959974550293,3.063239574432373,5
0847.png,8298720,3101972,2.6753046126786444,0.37378921086625405,4.703262090682983,6
0847.png,8298720,3090133,2.685554311092759,0.3723626053174465,5.984112977981567,7
0847.png,8298720,3078850,2.6953960082498334,0.37100299805271175,12.503835201263428,8
0847.png,8298720,3061606,2.71057738977517,0.3689250872423699,37.34529900550842,9
0840.png,8298720,3427489,2.4212244007201775,0.4130141756801049,0.16815638542175293,1
0840.png,8298720,3109189,2.6690947382098678,0.37465886305357937,0.669039249420166,2
0840.png,8298720,2905825,2.8558911840871355,0.35015339715040394,0.9346175193786621,3
0840.png,8298720,2879303,2.882197531833225,0.3469574825997262,1.8802883625030518,4
0840.png,8298720,2870998,2.890534928968951,0.34595672585651766,2.3810622692108154,5
0840.png,8298720,2840162,2.9219178342643835,0.3422409721017217,3.478776693344116,6
0840.png,8298720,2825692,2.936880594204889,0.34049732970867796,5.245774269104004,7
0840.png,8298720,2813203,2.9499186514446345,0.33899239882777105,12.460917472839355,8
0840.png,8298720,2793410,2.9708206099355268,0.3366073322150886,33.39586305618286,9
0834.png,8298720,3534520,2.3479057976754976,0.42591146586461526,0.1470034122467041,1
0834.png,8298720,3179547,2.6100321838299605,0.3831370380010411,0.31404781341552734,2
0834.png,8298720,2822548,2.940151947814528,0.3401184761023387,0.4132406711578369,3
0834.png,8298720,2790818,2.9735797891514246,0.33629499489077835,1.6152069568634033,4
0834.png,8298720,2733318,3.036134105142541,0.3293662155127538,2.37021541595459,5
0834.png,8298720,2716407,3.0550355672032947,0.327328431372549,3.392573118209839,6
0834.png,8298720,2637811,3.1460631561548573,0.3178575732161104,4.764035940170288,7
0834.png,8298720,2622995,3.163833709175961,0.3160722376462876,9.935499429702759,8
0834.png,8298720,2578967,3.217846525372368,0.31076684115140646,33.98360753059387,9
0824.png,8298720,2716230,3.0552346450779204,0.3273071027821158,0.17167139053344727,1
0824.png,8298720,2573087,3.225199925226003,0.31005829814718416,0.3303864002227783,2
0824.png,8298720,2209968,3.755131296018766,0.266302273121638,0.406984806060791,3
0824.png,8298720,2204870,3.763813739585554,0.26568796151695684,1.7377231121063232,4
0824.png,8298720,2186151,3.796041536014667,0.2634323124530048,2.4683144092559814,5
0824.png,8298720,2147386,3.8645683635825137,0.258761110147107,3.0913736820220947,6
0824.png,8298720,2105175,3.9420570736399587,0.25367466308057146,4.359646558761597,7
0824.png,8298720,2088156,3.974185836690362,0.2516238648851871,10.329500436782837,8
0824.png,8298720,2016942,4.114506019508742,0.24304254150037596,36.27342081069946,9
0866.png,8298720,4341372,1.9115431711449744,0.523137544103187,0.17107748985290527,1
0866.png,8298720,4100485,2.0238386434775397,0.4941105375286791,0.4923892021179199,2
0866.png,8298720,3598731,2.3060128695365116,0.43364892417143847,0.5281610488891602,3
0866.png,8298720,3560371,2.330858216742019,0.4290265245724642,1.9465906620025635,4
0866.png,8298720,3519563,2.3578836349853662,0.42410913972275244,3.017206907272339,5
0866.png,8298720,3508862,2.3650744885378794,0.42281966375537433,4.388788938522339,6
0866.png,8298720,3476560,2.3870492670916077,0.4189272562515665,5.916736602783203,7
0866.png,8298720,3459816,2.398601544128358,0.41690959569668573,12.355796575546265,8
0866.png,8298720,3434767,2.416094017439902,0.4138911783985964,37.1739559173584,9
0843.png,8298720,824929,10.059920308293199,0.09940436597451173,0.07236170768737793,1
0843.png,8298720,834993,9.938670144540135,0.10061708311643242,0.3215975761413574,2
0843.png,8298720,708214,11.717814107035444,0.0853401488422311,0.4304637908935547,3
0843.png,8298720,709629,11.69444878943786,0.08551065706518596,1.6997685432434082,4
0843.png,8298720,700157,11.852655904318603,0.08436927622573119,2.8691415786743164,5
0843.png,8298720,695663,11.929224351446031,0.08382774692964698,3.1386542320251465,6
0843.png,8298720,690534,12.017829679639236,0.0832096998091272,3.4238922595977783,7
0843.png,8298720,687422,12.072235104491854,0.08283470221913741,5.591542959213257,8
0843.png,8298720,681098,12.184325897301123,0.08207265698806562,14.318777799606323,9
0874.png,8298720,3549194,2.3381984754848566,0.42767969036188713,0.15278935432434082,1
0874.png,8298720,3225418,2.5729130301870953,0.38866451693755183,0.5338399410247803,2
0874.png,8298720,3065558,2.707083017186431,0.3694013052615343,0.8405675888061523,3
0874.png,8298720,3020076,2.747851378574579,0.36392070102377233,1.6953125,4
0874.png,8298720,3001694,2.7646788779935596,0.3617056606320011,2.446894645690918,5
0874.png,8298720,2995052,2.7708099892756453,0.3609052962384561,3.387204647064209,6
0874.png,8298720,2985511,2.7796648546932166,0.35975560086374764,5.1364452838897705,7
0874.png,8298720,2979421,2.7853465488764426,0.3590217527522317,12.620274305343628,8
0874.png,8298720,2951114,2.8120635122872244,0.3556107447895579,35.38772416114807,9
0882.png,8298720,3287307,2.524473680127837,0.3961221730580138,0.19286799430847168,1
0882.png,8298720,3048156,2.7225378228673334,0.3673043553704668,0.701554536819458,2
0882.png,8298720,2751918,3.015613110565068,0.33160752501590607,0.8719930648803711,3
0882.png,8298720,2730818,3.0389136148948777,0.32906496423544834,1.749159336090088,4
0882.png,8298720,2717037,3.0543271953970446,0.32740434669442997,2.384434938430786,5
0882.png,8298720,2710048,3.0622040642822563,0.32656216862359494,3.246215581893921,6
0882.png,8298720,2701617,3.0717603568529515,0.3255462288160102,5.105509042739868,7
0882.png,8298720,2685578,3.090105742599917,0.3236135211213296,13.579413414001465,8
0882.png,8298720,2645110,3.137381810208271,0.3187371064453313,32.43193292617798,9
0833.png,9473760,2336095,4.055383021666499,0.2465858328688926,0.17264533042907715,1
0833.png,9473760,2307799,4.105106207256351,0.24359905676310145,0.3481104373931885,2
0833.png,9473760,1964849,4.821622424929346,0.2073990685852291,0.5396914482116699,3
0833.png,9473760,1945991,4.868347284237183,0.20540851784296837,1.803443431854248,4
0833.png,9473760,2221834,4.263936909778138,0.23452504602185406,2.3871943950653076,5
0833.png,9473760,2188862,4.328166873928096,0.23104469608687575,3.0444955825805664,6
0833.png,9473760,2155492,4.395172888602695,0.22752233537687255,4.93786883354187,7
0833.png,9473760,2121270,4.466079282693858,0.22391004205299692,9.712644815444946,8
0833.png,9473760,1996252,4.745773579688336,0.21071380317846347,33.37877798080444,9
0857.png,8665920,3313891,2.615028677768822,0.3824049841217089,0.17758870124816895,1
0857.png,8665920,3070707,2.822125328141044,0.35434287415531185,0.5391311645507812,2
0857.png,8665920,2873386,3.0159261581980283,0.3315731047597947,0.9054183959960938,3
0857.png,8665920,2825688,3.066835404333387,0.3260690151766921,1.8294200897216797,4
0857.png,8665920,2769924,3.128576812937828,0.31963415309626675,2.6512863636016846,5
0857.png,8665920,2735444,3.168012213008199,0.3156553487685093,3.493281364440918,6
0857.png,8665920,2682522,3.2305121821927276,0.3095484380192755,4.781729221343994,7
0857.png,8665920,2666084,3.250430219002852,0.30765158229016654,11.604469776153564,8
0857.png,8665920,2597633,3.3360832727332923,0.2997527094642,37.631001710891724,9
0865.png,9400320,3327314,2.825197742082653,0.35395752485021786,0.20292949676513672,1
0865.png,9400320,3175958,2.9598376300946043,0.3378563708469499,0.469130277633667,2
0865.png,9400320,2764830,3.3999631080391923,0.2941208384395425,0.6054399013519287,3
0865.png,9400320,2753489,3.4139667890447356,0.29291439014842047,2.058758020401001,4
0865.png,9400320,2697795,3.484445630598322,0.2869896982230392,2.8021936416625977,5
0865.png,9400320,2653841,3.542156444187877,0.2823138999523421,3.8272972106933594,6
0865.png,9400320,2606665,3.6062631753600867,0.27729534739242917,5.33949089050293,7
0865.png,9400320,2574594,3.651185390783945,0.2738836550245098,11.759443998336792,8
0865.png,9400320,2516305,3.7357633514220256,0.267682908666939,43.91498827934265,9
0875.png,9400320,4657432,2.018348308681694,0.4954546228213508,0.23444461822509766,1
0875.png,9400320,4540596,2.0702832843970262,0.48302568423202613,1.1235682964324951,2
0875.png,9400320,4068432,2.310551091919442,0.432797181372549,1.1229164600372314,3
0875.png,9400320,4054332,2.318586637700119,0.4312972324346405,2.659146308898926,4
0875.png,9400320,3995169,2.352921741232974,0.4250035105187909,4.114298105239868,5
0875.png,9400320,3969176,2.3683303537056557,0.4222383918845316,6.0492002964019775,6
0875.png,9400320,3960942,2.3732536351201303,0.42136246425653595,8.164833545684814,7
0875.png,9400320,3952745,2.3781751668777016,0.42049047266476036,15.743485689163208,8
0875.png,9400320,3945865,2.3823217469426856,0.41975858268654687,49.083497047424316,9
0801.png,8298720,3875072,2.1415653696240997,0.46694815586018085,0.212446928024292,1
0801.png,8298720,3653434,2.2714848550705993,0.44024066362041375,0.6864488124847412,2
0801.png,8298720,3255011,2.549521338023128,0.3922304885572715,0.8363113403320312,3
0801.png,8298720,3221779,2.5758191359494242,0.38822601557830605,1.8959662914276123,4
0801.png,8298720,3179431,2.610127409589955,0.38312305994177415,2.8586411476135254,5
0801.png,8298720,3162912,2.6237593711111784,0.3811325120018509,4.205425024032593,6
0801.png,8298720,3144510,2.639113884198174,0.37891506159986116,5.6372857093811035,7
0801.png,8298720,3130126,2.651241515517267,0.37718178225075677,12.477339029312134,8
0801.png,8298720,3113249,2.6656139614916765,0.37514809512792335,34.25178503990173,9
0851.png,8225280,3752519,2.1919356037904136,0.4562177822517896,0.14018893241882324,1
0851.png,8225280,3571149,2.3032586990909647,0.4341674690709617,0.648369312286377,2
0851.png,8225280,3194864,2.574532124059115,0.3884200902583256,0.7445299625396729,3
0851.png,8225280,3155623,2.6065471065459973,0.3836493104186119,1.796875,4
0851.png,8225280,2978184,2.7618441305171206,0.3620769140989729,2.4597153663635254,5
0851.png,8225280,2959201,2.7795611045008433,0.35976902913943354,3.279463768005371,6
0851.png,8225280,2936636,2.8009191469422836,0.3570256574852163,5.191979646682739,7
0851.png,8225280,2922956,2.8140279908421473,0.35536249221910987,12.632796287536621,8
0851.png,8225280,2852695,2.883336634305455,0.34682041219265486,36.912888526916504,9
